Date,open,high,low,close,volume,rsi,macd,signal,action
2023-10-23,73490.29702148438,73490.29702148438,70646.65795898438,71090.9765625,165444,31.34331589676097,-514.1614910434437,-240.94709874642334,매도
2023-10-24,71801.87397411616,71801.87397411616,69580.28133877841,70380.0546875,154089,32.307698550207135,-704.4733249099372,-333.65234397912616,매도
2023-10-25,70646.64934343827,71890.74128156171,70557.78563357232,71268.6953125,136294,46.42855741145867,-774.6611411881167,-421.85410342092433,매도
2023-10-26,71357.55448845541,71357.55448845541,69402.55299562102,69758.0078125,136082,40.31006167021395,-941.3342321047821,-525.750129157696,매도
2023-10-27,70913.23673691861,70913.23673691861,68425.05299176357,68780.5078125,156611,35.29416708038558,-1139.1683149357268,-648.4337663133023,매도
2023-10-30,68158.46702739949,68691.64929880026,66914.37506079767,68513.921875,210099,24.793435266695923,-1302.4506675533048,-779.2371465613029,매도
2023-10-31,69224.82719397669,69758.00943167099,67891.87159974093,68602.78125,193181,21.5517666059596,-1408.4471968969592,-905.0791566284344,매도
2023-11-01,68691.63978830645,69580.27678427419,68069.59389112903,68869.3671875,135688,18.75,-1454.1761157912988,-1014.8985484610073,매도
2023-11-02,70024.59977650065,70913.23682950191,69135.96272349937,69580.28125,124333,27.358539077584553,-1416.7207154573407,-1095.2629818602743,매도
2023-11-03,70380.06337025316,70913.24566851265,69846.88107199367,70202.3359375,125591,27.358539077584553,-1321.6077547631285,-1140.5319364408451,매도
2023-11-07,73668.0138520176,73845.74126782463,71535.28486233314,73223.6953125,236797,48.571424265365984,-600.287607487262,-983.6064145913958,관망
2023-11-08,73845.74120015338,74556.65086273006,72068.46704371166,72423.921875,128795,48.571424265365984,-473.31344212761906,-881.5478200986406,관망
2023-11-16,74645.51568021202,75445.2890625,74378.92455278269,75445.2890625,115476,70.71830611019688,340.24288435204653,-213.4680784979763,매도
2023-11-17,76156.19701604631,76156.19701604631,75178.69623754396,75800.7421875,91990,72.52752561030218,542.1417004059185,-62.3461227171973,매도
2023-11-20,75800.74566378805,76600.51906469556,75356.42710772833,75889.609375,88990,72.52753888097754,701.2354008708498,90.37018200041219,매도
2023-11-21,76955.98090679191,76955.98090679191,75978.47999458092,76867.1171875,112736,73.68429576311263,895.8680070656555,251.46974701346093,매도
2023-11-24,73756.88631006691,74112.34118385037,73045.9765625,73045.9765625,101601,42.592581537798615,670.374279993368,517.6328930906038,관망
2023-11-27,73401.42179850061,73401.42179850061,71890.73878327724,72601.6484375,108969,47.58619686098274,493.2863438327622,512.7635832390355,매도
2023-11-28,73312.56424134037,74201.20138365965,72601.65452748495,73756.8828125,185416,55.03358793489517,441.0761862273648,498.4261038367014,매도
2023-11-29,73134.84028094586,73934.61374695864,72512.79425182482,73045.9765625,148070,48.27591224678001,338.4338127618539,466.427645621732,매도
2023-11-30,72779.3811218044,74734.3828125,72512.78998216409,74734.3828125,387163,59.33332981670761,388.8468812688079,450.9114927511472,매도
2023-12-01,73845.74299733232,74112.3341272866,72601.65105754574,72868.2421875,574474,50.60243324774808,275.04707732104,415.7386096651258,매도
2023-12-04,73312.55902040353,73845.74126782463,72957.10418878944,73223.6953125,189091,53.33330136407497,211.10848217880994,374.81258416786267,매도
2023-12-05,72779.3828125,73134.83767361111,72246.20052083333,72779.3828125,175811,41.42858847340463,123.16461439298291,324.48299021288676,매도
