Date,open,high,low,close,volume,rsi,macd,signal,action
2022-12-22,37265.787043742755,37879.5764774044,37265.787043742755,37835.734375,80092,36.89837788646396,-585.629463643716,-362.3502733595791,매도
2022-12-23,37353.467859263656,37484.99415454276,36915.046875,36915.046875,94490,32.52426953511055,-666.5095045718481,-423.18211960203297,매도
2022-12-26,37090.414956921726,37528.8359375,36871.20446663259,37528.8359375,71786,41.53843763835919,-673.3182784225064,-473.2093513661277,매도
2022-12-27,37528.838279462245,38449.522396131295,37528.838279462245,38317.99609375,112961,49.5000033411814,-608.0266986050337,-500.17282081390897,매도
2022-12-28,38724.67293908461,38815.04557138119,38317.99609375,38317.99609375,84974,45.69895563583967,-549.9432477635419,-510.12690620383563,매도
2022-12-29,38227.62516137606,38227.62516137606,37052.78088927703,37188.33984375,112589,35.90090491907269,-588.2841389920213,-525.7583527614728,매도
2023-01-02,37369.07843710986,37549.823677434455,36149.04806491885,36194.234375,78169,34.899506686707525,-690.9210663036865,-558.7908954699155,매도
2023-01-03,36058.678987873136,36510.54213308458,35290.51164101368,36329.796875,128327,34.92900233806155,-752.6467664805095,-597.5620696720343,매도
2023-01-04,36058.67891286276,37369.08203125,35697.188397445585,37369.08203125,73114,36.09238523858577,-709.5242486856732,-619.9545054747622,매도
2023-01-05,37504.64334853739,38001.692838698735,37278.71176210042,37459.45703125,64307,38.1811832316501,-660.4436521679672,-628.0523348134033,매도
2023-01-06,37097.96112046253,39312.090346896955,36962.40218823185,38589.109375,120588,49.80197163611207,-524.3490534859156,-607.3116785479058,관망
2023-01-20,39718.76850190033,40261.00424936655,39447.65062816723,40125.4453125,61554,77.01857384326924,468.977417074253,215.7678614030205,매도
2023-01-25,40215.8179370777,40938.79893369932,39899.51375105574,40125.4453125,454,76.58220714559282,470.9574419569908,266.80577751381463,매도
2023-01-26,39854.33049349548,40577.31154553167,39854.33049349548,39944.703125,757,70.50356580237862,452.723526952017,303.9893274014551,매도
2023-01-27,40667.68206069845,40983.98625450388,40306.19155349224,40758.0546875,98,73.54833672151902,498.16119925529347,342.8237017722228,매도
2023-02-13,40712.87073942201,41074.36126762998,40261.00757916206,40848.4296875,693,55.63382511046418,572.3311844305426,595.1059869277752,매도
2023-02-14,41119.54519470621,41481.03570191241,40667.68206069845,40758.0546875,437,54.86111361248687,511.1197220277245,578.3087339477651,매도
2023-02-15,40938.79823825503,41255.10241890381,40261.003565436244,40396.5625,457,53.378344437162596,428.50031378582935,548.347049915378,매도
2023-02-16,40577.30756888441,42023.26953125,40577.30756888441,42023.26953125,1588,58.43370701906688,488.6526167150223,536.4081632753068,매도
2023-02-27,41661.78301578004,41842.528278321384,40712.87038743798,40983.98828125,87462,49.13794645319088,612.5162398629036,677.321048365469,매도
2023-02-28,41300.29477196885,41571.412680756395,40622.5,40622.5,93609,42.72728058614622,458.78410307489685,633.6136593073546,매도
2023-03-02,40758.057879611784,41706.970535345536,40712.87156267208,41029.17578125,116376,44.978167257643726,365.5517607470247,580.0012795952887,매도
2023-03-03,41390.6638522605,42339.57645149354,41300.29122376211,41978.0859375,120053,56.36364922362128,364.0371829266878,536.8084602615685,매도
2023-03-06,42158.830199795084,42204.016512978145,40938.79974385246,41345.4765625,169186,52.380941688596685,308.23741048181546,491.0942503056179,매도
2023-03-07,41209.916438730856,41706.96586946116,40712.86700800055,41300.2890625,113504,52.60869107649194,257.402262151365,444.35585267476733,매도
2023-03-08,40848.425794551644,40893.61210627128,39718.768001560726,39809.140625,191511,47.450979062703404,95.68878328816936,374.6224387974477,매도
2023-03-09,39944.7018005441,40035.07442905212,39221.72077247995,39447.65234375,108269,37.44493241081793,-60.93695373043738,287.5105602918707,매도
2023-03-10,38905.41650390625,38950.60281808036,37820.94496372768,37956.50390625,224002,26.160323701159314,-301.9069996216276,169.62704830917102,매도
2023-03-13,37911.31842417062,38182.436315165876,37143.151066350714,38137.25,105732,29.464271242014192,-472.8421677049264,41.133205106351504,매도
2023-03-14,37730.57032693196,37775.75663870074,36555.72622094366,36691.28515625,153870,17.74890284442752,-716.7248405564824,-110.43840402621532,매도
2023-03-15,37188.33685090174,37369.08210898632,36149.05161691542,36329.796875,190106,18.061660419838645,-928.4698762982589,-274.0446984806241,매도
2023-03-16,36013.49267335199,36600.914762126864,35606.815842661694,36329.796875,114731,15.45452616456808,-1083.786130781511,-435.99298494080153,매도
2023-03-17,36736.474902950315,36872.03385093168,36329.798059006214,36374.984375,147247,17.58793555085427,-1189.5171149973758,-586.6978109521164,매도
2023-03-20,36510.542745127896,37369.08273542174,36465.35642984927,37097.96484375,104174,27.127647344998863,-1201.1253744744972,-709.5833236565926,매도
2023-03-21,37595.013603385734,37640.199917812875,36917.21888697854,37369.08203125,86980,30.645136552439567,-1174.9045443007053,-802.6475677854153,매도
2023-03-22,37595.00919335706,38182.43121200326,37052.77348383749,38092.05859375,119015,33.160572328497636,-1083.2985892489887,-858.77777207813,매도
2023-03-23,37866.13113704819,38001.69007906627,37504.640625,37504.640625,105235,23.24321899494491,-1046.0418118339294,-896.2305800292899,매도
2023-03-24,37595.01103818616,37911.31521759397,37414.26579281026,37866.12890625,64987,28.491583418452976,-976.0946525441832,-912.2033945322686,매도
2023-03-27,37866.13425015133,37866.13425015133,36600.91735396489,37323.8984375,157897,26.842088979360824,-953.4240135384171,-920.4475183334984,매도
2023-03-28,37278.71222245066,37911.32067228618,37188.33958675987,37775.76171875,110821,36.52695075735027,-888.7508122424042,-914.1081771152795,관망
