Date,open,high,low,close,volume,rsi,macd,signal,action
2025-02-06,25655.747467750727,26004.466365370638,24709.224745639534,25705.564453125,3644463,60.51283072030291,747.9306191489377,765.8152703599583,매도
2025-02-07,26104.10026556324,28594.949527544468,25008.126590291504,25207.39453125,15482072,52.19780941784455,693.2847197875126,751.3091602454692,매도
2025-02-10,25556.11335606729,26054.283207062752,24460.13968387727,24709.224609375,3748000,48.67725339676548,602.8302496563374,721.6133781276429,매도
2025-02-11,25506.296442687748,26054.283280323616,25008.126590291504,25207.39453125,4372629,52.307696019504085,564.8315531543485,690.2570131329841,매도
2025-02-12,25605.9296994093,32729.75839010099,25556.11271555831,32679.94140625,47177131,72.3214300299856,1124.7242732379273,777.1504651539728,매도
2025-02-13,32978.84252999642,37362.73700528295,32331.22175523818,34772.25390625,34186821,78.94736956425176,1717.4774097907248,965.2158540813234,매도
2025-02-14,34971.521510036495,35469.69133211679,32929.0252395073,34124.6328125,11547567,73.97660845529231,2110.6506641720807,1194.302816099475,매도
2025-02-17,33626.46569664301,35918.04706263646,33377.38076555677,34224.26953125,10532347,75.66765965278603,2402.587616944689,1435.959776268518,매도
2025-02-18,35220.60922181373,36665.30182072829,34822.073332457985,35569.328125,9800824,78.55153148586055,2711.2313553198655,1691.0140920787878,매도
2025-02-19,35868.23007641921,35918.04706263646,34074.818572598255,34224.26953125,5874224,71.9676562113455,2814.8509051970577,1915.781454702442,매도
2025-02-20,34174.44911798179,34323.90006164643,32381.03779400607,32829.390625,6257892,70.44853830430866,2752.683848845041,2083.161933530962,매도
2025-02-21,32181.77130363806,34871.888409514926,32131.954320195895,33377.37890625,7133132,75.33874135170568,2716.32201403824,2209.7939496324175,매도
2025-02-26,33028.659887811016,33277.74480400869,31434.51642414593,31534.150390625,2652087,64.44443562444107,2256.0923684243135,2303.4420751837843,매도
2025-02-27,31583.967731518285,32181.771537162163,30936.346942070748,31334.8828125,2252052,65.413525929408,2050.504074482982,2252.854475043624,매도
2025-02-28,31185.432506904664,32181.772203610886,30238.909795033756,30438.177734375,2975449,64.12775913379224,1794.5310279892583,2161.189785632751,매도
2025-03-04,31434.516130929973,33775.9143213479,31434.516130929973,33078.4765625,8107951,67.55554792732707,1784.1539775327547,2085.7826240127515,매도
2025-03-05,33626.46368976182,33875.54860598227,31932.686259462702,33726.09765625,5131555,53.35462982656423,1807.3536522886825,2030.0968296679378,매도
2025-03-06,34473.35285505124,34622.80380673499,33277.74524158126,34025.0,3605097,47.292423422362525,1828.7774744360504,1989.8329586215605,매도
2025-03-14,35120.974974366974,35967.863732614125,34747.347581022645,34921.70703125,2942661,54.17790272977419,2085.663396293603,2206.5680549224394,매도
2025-03-19,41995.71759430473,43241.14219674556,40800.10997596154,42095.3515625,11972267,74.09091715082386,2808.1359843531463,2383.635173731341,매도
2025-03-21,35768.59576751374,37312.922325721156,34921.70700978709,36266.765625,9912453,60.93458348005055,2424.5303556495637,2445.2111202356846,매도
2025-03-24,36914.38512338874,37910.724802832425,36565.66623558345,36715.1171875,3067951,57.4338120992163,2203.2367889400484,2396.8162539765576,매도
2025-03-25,37014.01840620431,37312.920304504754,33875.548474049705,34074.81640625,3460897,50.65913359874305,1794.128242285129,2276.278651638272,매도
2025-03-26,34323.900741332116,35120.97245666059,33377.37807937956,34124.6328125,2771452,50.190111914544595,1457.1296556063753,2112.4488524318926,매도
2025-03-27,34373.718250570775,34772.25411434551,32430.85591466895,32729.7578125,2046878,40.20618323356681,1065.2218779451723,1903.0034575345485,매도
2025-03-28,33178.1113006162,33526.83018816021,31583.967814700703,31833.052734375,1798296,33.33333050461624,674.5003151072451,1657.3028290490881,매도
2025-03-31,30936.34723641939,32381.039780471183,30936.34723641939,31982.50390625,2240152,36.342592004367845,372.6148500691852,1400.3652332531076,매도
2025-04-01,33377.37820335546,34473.35181600295,33227.927256176255,33775.9140625,3754294,46.73123351068758,274.9126337992566,1175.2747133623375,매도
2025-04-02,34622.80469334768,34622.80469334768,33128.29513823915,33277.74609375,2209372,46.06204993780372,155.4925109091564,971.3182728717012,매도
2025-04-03,32430.856647559172,34174.451090976334,32381.03966346154,33676.28125,1842313,47.07259559658527,91.94972041509754,795.4445623803805,매도
2025-04-04,34124.63543618816,35295.33460808658,31982.50503654423,33227.9296875,3362741,34.722217684487774,5.3516861771349795,637.4259871397314,매도
2025-04-07,31982.5029539801,32181.770885157544,29989.82364220564,30039.640625,2206028,20.266657382681487,-316.8932138517848,446.5621469414282,매도
2025-04-08,31434.51672854586,32480.673386706658,31235.248793658087,32181.771484375,2408812,25.062648564032912,-394.87073690034595,278.27557017307333,매도
2025-04-09,33178.11036558014,33227.92734811104,30836.712186627792,31235.248046875,2256408,28.653284571084498,-526.9704296090422,117.22637021665018,매도
2025-04-10,33526.83130277166,34274.0860866373,32879.2104900881,33925.3671875,2307725,43.38028041464277,-409.8655801473724,11.807980143845638,매도
